"","V1","V2","V3","V4","V5","V6","V7","V8"
"3484",0.139830508474576,0.122881355932203,0.122881355932203,0.105932203389831,0.122881355932203,0.105932203389831,0.173728813559322,0.105932203389831
"3485",0.0992063492063492,0.130952380952381,0.115079365079365,0.115079365079365,0.130952380952381,0.115079365079365,0.162698412698413,0.130952380952381
"3486",0.109848484848485,0.109848484848485,0.109848484848485,0.109848484848485,0.125,0.109848484848485,0.200757575757576,0.125
"3487",0.0961538461538462,0.111538461538462,0.126923076923077,0.126923076923077,0.126923076923077,0.126923076923077,0.157692307692308,0.126923076923077
"3488",0.09765625,0.11328125,0.14453125,0.12890625,0.14453125,0.12890625,0.14453125,0.09765625
"3489",0.0961538461538462,0.157692307692308,0.157692307692308,0.111538461538462,0.126923076923077,0.111538461538462,0.126923076923077,0.111538461538462
"3490",0.0919117647058824,0.136029411764706,0.136029411764706,0.106617647058824,0.0919117647058824,0.106617647058824,0.194852941176471,0.136029411764706
"3491",0.105072463768116,0.148550724637681,0.16304347826087,0.119565217391304,0.0905797101449275,0.0905797101449275,0.192028985507246,0.0905797101449275
"3492",0.0892857142857143,0.160714285714286,0.160714285714286,0.103571428571429,0.117857142857143,0.0892857142857143,0.175,0.103571428571429
"3493",0.0932835820895522,0.167910447761194,0.167910447761194,0.0932835820895522,0.152985074626866,0.0932835820895522,0.138059701492537,0.0932835820895522
"3494",0.0868055555555556,0.128472222222222,0.142361111111111,0.0868055555555556,0.170138888888889,0.0868055555555556,0.184027777777778,0.114583333333333
"3495",0.0892857142857143,0.160714285714286,0.146428571428571,0.103571428571429,0.146428571428571,0.117857142857143,0.117857142857143,0.117857142857143
"3496",0.0856164383561644,0.113013698630137,0.14041095890411,0.0993150684931507,0.126712328767123,0.195205479452055,0.0993150684931507,0.14041095890411
"3497",0.103932584269663,0.115168539325843,0.171348314606742,0.0814606741573034,0.0814606741573034,0.23876404494382,0.126404494382022,0.0814606741573034
"3498",0.108173076923077,0.0985576923076923,0.165865384615385,0.0793269230769231,0.108173076923077,0.213942307692308,0.146634615384615,0.0793269230769231
"3499",0.119369369369369,0.101351351351351,0.20045045045045,0.0563063063063063,0.119369369369369,0.191441441441441,0.146396396396396,0.0653153153153153
"3500",0.111386138613861,0.131188118811881,0.190594059405941,0.0618811881188119,0.170792079207921,0.0915841584158416,0.160891089108911,0.0816831683168317
"3501",0.0916666666666667,0.113888888888889,0.213888888888889,0.0805555555555556,0.202777777777778,0.102777777777778,0.0805555555555556,0.113888888888889
"3502",0.0796703296703297,0.134615384615385,0.255494505494505,0.0906593406593407,0.134615384615385,0.112637362637363,0.0906593406593407,0.101648351648352
"3503",0.090625,0.128125,0.215625,0.078125,0.140625,0.165625,0.078125,0.103125
"3504",0.0993150684931507,0.14041095890411,0.195205479452055,0.0993150684931507,0.113013698630137,0.167808219178082,0.0856164383561644,0.0993150684931507
"3505",0.0932835820895522,0.0932835820895522,0.0932835820895522,0.108208955223881,0.152985074626866,0.227611940298507,0.108208955223881,0.123134328358209
"3506",0.103571428571429,0.103571428571429,0.117857142857143,0.132142857142857,0.103571428571429,0.217857142857143,0.103571428571429,0.117857142857143
"3507",0.108552631578947,0.0822368421052632,0.108552631578947,0.148026315789474,0.0953947368421053,0.226973684210526,0.108552631578947,0.121710526315789
"3508",0.111486486486486,0.0844594594594595,0.165540540540541,0.138513513513514,0.0844594594594595,0.165540540540541,0.097972972972973,0.152027027027027
"3509",0.105072463768116,0.0905797101449275,0.148550724637681,0.105072463768116,0.0905797101449275,0.177536231884058,0.119565217391304,0.16304347826087
"3510",0.0892857142857143,0.103571428571429,0.189285714285714,0.103571428571429,0.103571428571429,0.175,0.132142857142857,0.103571428571429
"3511",0.0946969696969697,0.125,0.140151515151515,0.109848484848485,0.0946969696969697,0.200757575757576,0.140151515151515,0.0946969696969697
"3512",0.0919117647058824,0.0919117647058824,0.136029411764706,0.0919117647058824,0.150735294117647,0.180147058823529,0.150735294117647,0.106617647058824
"3513",0.0992063492063492,0.115079365079365,0.0992063492063492,0.115079365079365,0.162698412698413,0.146825396825397,0.162698412698413,0.0992063492063492
"3514",0.0892857142857143,0.117857142857143,0.0892857142857143,0.0892857142857143,0.160714285714286,0.175,0.189285714285714,0.0892857142857143
"3515",0.11,0.11,0.0833333333333333,0.11,0.19,0.19,0.11,0.0966666666666667
"3516",0.159090909090909,0.107142857142857,0.0941558441558442,0.198051948051948,0.107142857142857,0.146103896103896,0.0941558441558442,0.0941558441558442
"3517",0.15,0.15,0.0966666666666667,0.163333333333333,0.0833333333333333,0.176666666666667,0.0966666666666667,0.0833333333333333
"3518",0.176666666666667,0.0833333333333333,0.11,0.163333333333333,0.0966666666666667,0.163333333333333,0.11,0.0966666666666667
"3519",0.115625,0.115625,0.115625,0.178125,0.078125,0.178125,0.128125,0.090625
"3520",0.107558139534884,0.119186046511628,0.119186046511628,0.165697674418605,0.0726744186046512,0.223837209302326,0.0843023255813953,0.107558139534884
"3521",0.0873493975903614,0.11144578313253,0.171686746987952,0.123493975903614,0.0993975903614458,0.171686746987952,0.0993975903614458,0.135542168674699
"3522",0.0753012048192771,0.11144578313253,0.183734939759036,0.0993975903614458,0.0753012048192771,0.171686746987952,0.159638554216867,0.123493975903614
"3523",0.0856164383561644,0.0993150684931507,0.195205479452055,0.0993150684931507,0.113013698630137,0.126712328767123,0.167808219178082,0.113013698630137
"3524",0.0856164383561644,0.113013698630137,0.181506849315068,0.0993150684931507,0.0856164383561644,0.14041095890411,0.208904109589041,0.0856164383561644
"3525",0.097972972972973,0.192567567567568,0.125,0.111486486486486,0.111486486486486,0.138513513513514,0.125,0.097972972972973
"3526",0.0791139240506329,0.180379746835443,0.15506329113924,0.104430379746835,0.117088607594937,0.142405063291139,0.129746835443038,0.0917721518987342
"3527",0.104430379746835,0.180379746835443,0.142405063291139,0.104430379746835,0.142405063291139,0.129746835443038,0.104430379746835,0.0917721518987342
"3528",0.11144578313253,0.11144578313253,0.11144578313253,0.0993975903614458,0.147590361445783,0.159638554216867,0.135542168674699,0.123493975903614
"3529",0.0850515463917526,0.0644329896907216,0.167525773195876,0.0850515463917526,0.157216494845361,0.126288659793814,0.146907216494845,0.167525773195876
"3530",0.121710526315789,0.0953947368421053,0.108552631578947,0.0953947368421053,0.213815789473684,0.134868421052632,0.134868421052632,0.0953947368421053
"3531",0.125,0.111486486486486,0.097972972972973,0.0844594594594595,0.233108108108108,0.111486486486486,0.152027027027027,0.0844594594594595
"3532",0.140625,0.090625,0.103125,0.103125,0.278125,0.090625,0.115625,0.078125
"3533",0.117088607594937,0.0791139240506329,0.117088607594937,0.104430379746835,0.256329113924051,0.0917721518987342,0.142405063291139,0.0917721518987342
"3534",0.104430379746835,0.0791139240506329,0.104430379746835,0.0917721518987342,0.268987341772152,0.104430379746835,0.15506329113924,0.0917721518987342
"3535",0.0993150684931507,0.0993150684931507,0.113013698630137,0.0856164383561644,0.167808219178082,0.126712328767123,0.208904109589041,0.0993150684931507
"3536",0.0868055555555556,0.0868055555555556,0.142361111111111,0.100694444444444,0.142361111111111,0.114583333333333,0.211805555555556,0.114583333333333
"3537",0.0946969696969697,0.109848484848485,0.109848484848485,0.0946969696969697,0.125,0.15530303030303,0.185606060606061,0.125
"3538",0.114197530864198,0.101851851851852,0.151234567901235,0.114197530864198,0.101851851851852,0.114197530864198,0.200617283950617,0.101851851851852
"3539",0.118589743589744,0.092948717948718,0.182692307692308,0.118589743589744,0.105769230769231,0.105769230769231,0.195512820512821,0.0801282051282051
"3540",0.129310344827586,0.0833333333333333,0.175287356321839,0.117816091954023,0.10632183908046,0.0718390804597701,0.232758620689655,0.0833333333333333
"3541",0.0932835820895522,0.108208955223881,0.123134328358209,0.108208955223881,0.152985074626866,0.108208955223881,0.212686567164179,0.0932835820895522
"3542",0.121323529411765,0.121323529411765,0.121323529411765,0.136029411764706,0.121323529411765,0.106617647058824,0.180147058823529,0.0919117647058824
"3543",0.126923076923077,0.111538461538462,0.142307692307692,0.142307692307692,0.142307692307692,0.111538461538462,0.111538461538462,0.111538461538462
"3544",0.0856164383561644,0.126712328767123,0.167808219178082,0.126712328767123,0.14041095890411,0.0993150684931507,0.126712328767123,0.126712328767123
"3545",0.092948717948718,0.0801282051282051,0.157051282051282,0.092948717948718,0.169871794871795,0.092948717948718,0.169871794871795,0.144230769230769
"3546",0.0833333333333333,0.123333333333333,0.19,0.0833333333333333,0.123333333333333,0.11,0.176666666666667,0.11
"3547",0.105072463768116,0.105072463768116,0.221014492753623,0.119565217391304,0.119565217391304,0.0905797101449275,0.105072463768116,0.134057971014493
"3548",0.0992063492063492,0.130952380952381,0.21031746031746,0.130952380952381,0.0992063492063492,0.115079365079365,0.115079365079365,0.0992063492063492
"3549",0.15530303030303,0.109848484848485,0.200757575757576,0.140151515151515,0.0946969696969697,0.0946969696969697,0.0946969696969697,0.109848484848485
"3550",0.197761194029851,0.0932835820895522,0.123134328358209,0.138059701492537,0.108208955223881,0.123134328358209,0.108208955223881,0.108208955223881
"3551",0.224264705882353,0.0919117647058824,0.121323529411765,0.121323529411765,0.121323529411765,0.106617647058824,0.0919117647058824,0.121323529411765
"3552",0.19140625,0.12890625,0.11328125,0.11328125,0.11328125,0.09765625,0.11328125,0.12890625
"3553",0.152985074626866,0.123134328358209,0.152985074626866,0.138059701492537,0.152985074626866,0.0932835820895522,0.0932835820895522,0.0932835820895522
"3554",0.111538461538462,0.111538461538462,0.173076923076923,0.126923076923077,0.188461538461538,0.0961538461538462,0.0961538461538462,0.0961538461538462
"3555",0.0961538461538462,0.111538461538462,0.203846153846154,0.0961538461538462,0.203846153846154,0.0961538461538462,0.0961538461538462,0.0961538461538462
"3556",0.0966666666666667,0.0966666666666667,0.19,0.0966666666666667,0.15,0.11,0.163333333333333,0.0966666666666667
"3557",0.0982142857142857,0.0863095238095238,0.229166666666667,0.0863095238095238,0.110119047619048,0.0982142857142857,0.193452380952381,0.0982142857142857
"3558",0.111413043478261,0.122282608695652,0.230978260869565,0.0896739130434783,0.078804347826087,0.078804347826087,0.209239130434783,0.078804347826087
"3559",0.105113636363636,0.105113636363636,0.21875,0.0823863636363636,0.105113636363636,0.105113636363636,0.196022727272727,0.0823863636363636
"3560",0.10054347826087,0.111413043478261,0.144021739130435,0.078804347826087,0.111413043478261,0.198369565217391,0.176630434782609,0.078804347826087
"3561",0.0816831683168317,0.0816831683168317,0.101485148514851,0.101485148514851,0.131188118811881,0.27970297029703,0.131188118811881,0.0915841584158416
"3562",0.095360824742268,0.0850515463917526,0.13659793814433,0.095360824742268,0.0747422680412371,0.342783505154639,0.0850515463917526,0.0850515463917526
"3563",0.0916666666666667,0.0916666666666667,0.125,0.0916666666666667,0.102777777777778,0.313888888888889,0.0805555555555556,0.102777777777778
"3564",0.104430379746835,0.0917721518987342,0.129746835443038,0.117088607594937,0.129746835443038,0.218354430379747,0.104430379746835,0.104430379746835
"3565",0.0856164383561644,0.0993150684931507,0.154109589041096,0.113013698630137,0.167808219178082,0.14041095890411,0.126712328767123,0.113013698630137
"3566",0.0932835820895522,0.123134328358209,0.167910447761194,0.108208955223881,0.167910447761194,0.108208955223881,0.123134328358209,0.108208955223881
"3567",0.0993150684931507,0.113013698630137,0.154109589041096,0.113013698630137,0.154109589041096,0.113013698630137,0.113013698630137,0.14041095890411
"3568",0.0966666666666667,0.11,0.123333333333333,0.136666666666667,0.19,0.0966666666666667,0.11,0.136666666666667
"3569",0.0833333333333333,0.11,0.136666666666667,0.15,0.163333333333333,0.0833333333333333,0.176666666666667,0.0966666666666667
"3570",0.11328125,0.09765625,0.11328125,0.16015625,0.14453125,0.09765625,0.17578125,0.09765625
"3571",0.118852459016393,0.102459016393443,0.135245901639344,0.118852459016393,0.135245901639344,0.118852459016393,0.151639344262295,0.118852459016393
"3572",0.116935483870968,0.100806451612903,0.181451612903226,0.133064516129032,0.116935483870968,0.100806451612903,0.149193548387097,0.100806451612903
"3573",0.120833333333333,0.104166666666667,0.204166666666667,0.1375,0.120833333333333,0.104166666666667,0.104166666666667,0.104166666666667
"3574",0.111486486486486,0.0844594594594595,0.260135135135135,0.111486486486486,0.097972972972973,0.0844594594594595,0.165540540540541,0.0844594594594595
"3575",0.149390243902439,0.0762195121951219,0.210365853658537,0.0884146341463415,0.149390243902439,0.0762195121951219,0.173780487804878,0.0762195121951219
"3576",0.145408163265306,0.0739795918367347,0.227040816326531,0.0841836734693878,0.155612244897959,0.0943877551020408,0.155612244897959,0.0637755102040816
"3577",0.171348314606742,0.0814606741573034,0.171348314606742,0.0702247191011236,0.160112359550562,0.103932584269663,0.160112359550562,0.0814606741573034
"3578",0.101851851851852,0.0771604938271605,0.200617283950617,0.0895061728395062,0.175925925925926,0.126543209876543,0.151234567901235,0.0771604938271605
"3579",0.0833333333333333,0.11,0.176666666666667,0.0966666666666667,0.0966666666666667,0.176666666666667,0.15,0.11
"3580",0.0892857142857143,0.160714285714286,0.175,0.0892857142857143,0.117857142857143,0.160714285714286,0.103571428571429,0.103571428571429
"3581",0.0833333333333333,0.123333333333333,0.163333333333333,0.0833333333333333,0.0833333333333333,0.203333333333333,0.136666666666667,0.123333333333333
"3582",0.11328125,0.09765625,0.17578125,0.11328125,0.09765625,0.12890625,0.14453125,0.12890625
"3583",0.0992063492063492,0.0992063492063492,0.115079365079365,0.130952380952381,0.115079365079365,0.178571428571429,0.130952380952381,0.130952380952381
"3584",0.100806451612903,0.100806451612903,0.149193548387097,0.133064516129032,0.116935483870968,0.116935483870968,0.181451612903226,0.100806451612903
"3585",0.0966666666666667,0.0966666666666667,0.203333333333333,0.0966666666666667,0.123333333333333,0.123333333333333,0.163333333333333,0.0966666666666667
"3586",0.100609756097561,0.0884146341463415,0.210365853658537,0.100609756097561,0.11280487804878,0.100609756097561,0.149390243902439,0.13719512195122
